# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
6.5200000000000005,0.0,0.0,0.203803225181,0.203803225181,0.368804405202
6.53,0.0,0.0,0.203862062063,0.203862062063,0.369010782548
6.54,0.0,0.0,0.203920797065,0.203920797065,0.369216911755
6.55,0.0,0.0,0.203979430587,0.203979430587,0.369422793718
6.5600000000000005,0.0,0.0,0.204037963026,0.204037963026,0.369628429321
6.57,0.0,0.0,0.204096394778,0.204096394778,0.369833819447
6.58,0.0,0.0,0.204154726237,0.204154726237,0.370038964973
6.59,0.0,0.0,0.204212957796,0.204212957796,0.370243866773
6.6,0.0,0.0,0.204271089848,0.204271089848,0.370448525718
6.61,0.0,0.0,0.204329122785,0.204329122785,0.370652942674
6.62,0.0,0.0,0.204387056991,0.204387056991,0.370857118508
6.63,0.0,0.0,0.204444892848,0.204444892848,0.371061054078
6.64,0.0,0.0,0.204502630736,0.204502630736,0.371264750239
6.65,0.0,0.0,0.20456027103,0.20456027103,0.371468207839
6.66,0.0,0.0,0.204617814107,0.204617814107,0.371671427721
6.67,0.0,0.0,0.204675260347,0.204675260347,0.371874410725
6.68,0.0,0.0,0.204732610127,0.204732610127,0.372077157689
6.69,0.0,0.0,0.204789863825,0.204789863825,0.37227966945
6.7,0.0,0.0,0.204847021811,0.204847021811,0.372481946844
6.71,0.0,0.0,0.20490408445,0.20490408445,0.372683990701
6.72,0.0,0.0,0.2049610521,0.2049610521,0.372885801845
6.73,0.0,0.0,0.205017925119,0.205017925119,0.373087381091
6.74,0.0,0.0,0.205074703865,0.205074703865,0.373288729248
6.75,0.0,0.0,0.205131388703,0.205131388703,0.373489847121
6.76,0.0,0.0,0.205187980001,0.205187980001,0.373690735518
6.7700000000000005,0.0,0.0,0.205244478125,0.205244478125,0.373891395247
6.78,0.0,0.0,0.205300883435,0.205300883435,0.374091827117
6.79,0.0,0.0,0.205357196279,0.205357196279,0.374292031934
6.8,0.0,0.0,0.205413416995,0.205413416995,0.374492010495
6.8100000000000005,0.0,0.0,0.205469545916,0.205469545916,0.374691763584
6.82,0.0,0.0,0.20552558338,0.20552558338,0.374891291974
6.83,0.0,0.0,0.205581529736,0.205581529736,0.375090596435
6.84,0.0,0.0,0.205637385345,0.205637385345,0.375289677739
6.8500000000000005,0.0,0.0,0.20569315057,0.20569315057,0.375488536668
6.86,0.0,0.0,0.205748825768,0.205748825768,0.375687174009
6.87,0.0,0.0,0.205804411274,0.205804411274,0.375885590549
6.88,0.0,0.0,0.205859907404,0.205859907404,0.376083787064
6.89,0.0,0.0,0.205915314462,0.205915314462,0.376281764314
6.9,0.0,0.0,0.205970632754,0.205970632754,0.376479523036
6.91,0.0,0.0,0.206025862608,0.206025862608,0.376677063957
6.92,0.0,0.0,0.206081004377,0.206081004377,0.376874387808
6.93,0.0,0.0,0.206136058432,0.206136058432,0.377071495336
6.94,0.0,0.0,0.20619102514,0.20619102514,0.37726838731
6.95,0.0,0.0,0.206245904841,0.206245904841,0.377465064508
6.96,0.0,0.0,0.206300697833,0.206300697833,0.377661527702
6.97,0.0,0.0,0.206355404382,0.206355404382,0.377857777638
6.98,0.0,0.0,0.206410024745,0.206410024745,0.378053815021
6.99,0.0,0.0,0.206464559204,0.206464559204,0.37824964053
7.0,0.0,0.0,0.206519008093,0.206519008093,0.378445254836
7.01,0.0,0.0,0.206573371797,0.206573371797,0.378640658636
7.0200000000000005,0.0,0.0,0.20662765072,0.20662765072,0.378835852668
7.03,0.0,0.0,0.206681845242,0.206681845242,0.37903083771
7.04,0.0,0.0,0.206735955673,0.206735955673,0.379225614556
7.05,0.0,0.0,0.206789982242,0.206789982242,0.379420183966
7.0600000000000005,0.0,0.0,0.206843925129,0.206843925129,0.379614546642
7.07,0.0,0.0,0.206897784523,0.206897784523,0.379808703214
7.08,0.0,0.0,0.206951560692,0.206951560692,0.380002654271
7.09,0.0,0.0,0.207005254013,0.207005254013,0.380196400413
7.1000000000000005,0.0,0.0,0.207058864953,0.207058864953,0.380389942311
7.11,0.0,0.0,0.207112393992,0.207112393992,0.380583280726
7.12,0.0,0.0,0.207165841533,0.207165841533,0.380776416492
7.13,0.0,0.0,0.207219207824,0.207219207824,0.38096935045
7.14,0.0,0.0,0.207272492965,0.207272492965,0.381162083363
7.15,0.0,0.0,0.207325696981,0.207325696981,0.381354615861
7.16,0.0,0.0,0.207378819957,0.207378819957,0.381546948446
7.17,0.0,0.0,0.207431862159,0.207431862159,0.38173908156
7.18,0.0,0.0,0.207484824075,0.207484824075,0.381931015704
7.19,0.0,0.0,0.207537706355,0.207537706355,0.382122751531
7.2,0.0,0.0,0.20759050964,0.20759050964,0.382314289887
7.21,0.0,0.0,0.207643234379,0.207643234379,0.382505631747
7.22,0.0,0.0,0.207695880708,0.207695880708,0.382696778071
7.23,0.0,0.0,0.207748448471,0.207748448471,0.382887729648
7.24,0.0,0.0,0.207800937405,0.207800937405,0.383078486993
7.25,0.0,0.0,0.207853347398,0.207853347398,0.383269050379
7.26,0.0,0.0,0.207905678725,0.207905678725,0.383459419985
7.2700000000000005,0.0,0.0,0.20795793211,0.20795793211,0.383649596129
7.28,0.0,0.0,0.20801010858,0.20801010858,0.383839579459
7.29,0.0,0.0,0.208062209121,0.208062209121,0.384029371005
7.3,0.0,0.0,0.208114234315,0.208114234315,0.384218972048
7.3100000000000005,0.0,0.0,0.208166184106,0.208166184106,0.384408383831
7.32,0.0,0.0,0.208218057862,0.208218057862,0.384597607245
7.33,0.0,0.0,0.208269854735,0.208269854735,0.384786642638
7.34,0.0,0.0,0.208321574191,0.208321574191,0.384975489864
7.3500000000000005,0.0,0.0,0.208373216466,0.208373216466,0.385164148591
7.36,0.0,0.0,0.208424782713,0.208424782713,0.385352618754
7.37,0.0,0.0,0.208476274713,0.208476274713,0.385540900938
7.38,0.0,0.0,0.20852769422,0.20852769422,0.385728996511
7.39,0.0,0.0,0.208579042215,0.208579042215,0.385916907378
7.4,0.0,0.0,0.208630318419,0.208630318419,0.38610463543
7.41,0.0,0.0,0.208681521346,0.208681521346,0.386292181913
7.42,0.0,0.0,0.208732648964,0.208732648964,0.386479547
7.43,0.0,0.0,0.208783699729,0.208783699729,0.38666672983
7.44,0.0,0.0,0.20883467355,0.20883467355,0.386853729051
7.45,0.0,0.0,0.208885572198,0.208885572198,0.387040543694
7.46,0.0,0.0,0.208936398886,0.208936398886,0.387227174001
7.47,0.0,0.0,0.208987157063,0.208987157063,0.387413621798
7.48,0.0,0.0,0.209037848911,0.209037848911,0.38759989016
7.49,0.0,0.0,0.209088474201,0.209088474201,0.387785982425
7.5,0.0,0.0,0.209139030125,0.209139030125,0.387971900913
7.51,0.0,0.0,0.209189512331,0.209189512331,0.38815764593
